111 300 -3.4198857486833079e-01
136 300  6.0420300185467124e-02
145 300 -2.3848449697062191e-01
290 300  6.0900123750537072e-01
299 300  4.0392272772193005e-01
300 300  5.1076406363793243e+00
301 300  5.2257076382216294e-01
361 300  4.4112113843686046e-01
482 300 -2.2534616149220854e-01
659 300 -4.6999347878639026e-02
60 301 -2.0905385578759797e-01
300 301  5.2257076382216294e-01
301 301  4.7378323301098719e+00
302 301  1.9687714145711160e-01
609 301  7.2181261919499681e-02
705 301 -3.6823660769203242e-01
811 301  4.7020742564371226e-01
833 301  1.3114734691526755e-01
189 302 -2.3578267344255116e-01
301 302  1.9687714145711160e-01
302 302  2.2902467066221357e+00
303 302  5.1096804533243412e-01
582 302 -1.3575861037325018e-01
671 302  1.0738728314487579e-01
765 302 -1.5386271703474566e-01
827 302 -1.0398785237083552e+00
950 302  3.5994337414344263e-01
255 303  1.4939347319280774e+00
257 303 -1.5501949416821521e+00
294 303  4.8361243951564242e-01
302 303  5.1096804533243412e-01
303 303  7.4032937016913323e+00
304 303  8.5678303527544419e-01
370 303 -9.3796167250246892e-02
675 303  1.2777752795032629e-01
758 303 -6.6032438244229907e-01
888 303  2.9409208951934435e-01
974 303 -5.0637379086225076e-01
114 304 -3.2561035191971516e-01
181 304 -1.8615305862408612e-02
275 304  5.9171277634605646e-01
276 304  2.1188927909837596e+00
279 304 -5.5256050583759327e-02
303 304  8.5678303527544419e-01
304 304  3.0231405875003858e+00
305 304  6.7617204611440995e-01
356 304  5.2014332013773323e-01
386 304  1.2057935611809578e+00
388 304  1.0146628416278254e+00
456 304 -2.3088565315267182e-01
464 304  4.5303692524869897e-02
491 304 -8.6878204702896950e-03
559 304  3.1125326336470249e-01
713 304 -8.3990181167555811e-01
716 304  8.9968231176336599e-01
718 304 -1.2998848380787817e+00
809 304  4.2520674596734659e-01
907 304  6.2599993861837355e-01
304 305  6.7617204611440995e-01
305 305  1.7014345509806574e+00
306 305  5.0562608344862636e-01
464 305 -2.4569725585864272e-01
527 305  2.9178457994204132e-01
991 305 -1.5211316549383705e-01
305 306  5.0562608344862636e-01
306 306  1.5122119209958694e+01
307 306  4.6884271991964577e-01
345 306  1.2591091762165479e-01
410 306  4.6837259573221219e+00
499 306 -1.4533020358177837e-01
507 306  5.5959003246389711e+00
993 306 -3.0604097568396099e-01
82 307  1.4952065387547480e+00
126 307 -9.1971027781579159e-02
200 307  5.4801525553210530e-02
306 307  4.6884271991964577e-01
307 307  4.4158041527544230e+00
308 307  7.2082001396859408e-01
362 307  9.3618625875944009e-02
455 307  1.2017867027183674e-01
535 307 -8.7120686494127375e-01
552 307  2.0027042532005082e+00
610 307  1.3898010516459189e+00
701 307  5.6387645336862923e-03
714 307 -9.5139733087281575e-02
740 307 -2.0812811740980536e-01
855 307 -4.5620674047505095e-03
884 307 -1.2832745814907787e+00
894 307  1.3238278383934440e-01
921 307 -9.4014749241094195e-02
938 307  1.3185926679181065e-01
46 308  1.5669938020687884e+00
167 308 -1.4979817800700435e+00
232 308 -8.0902540576220178e-02
307 308  7.2082001396859408e-01
308 308  3.6277629326713612e+00
309 308  8.0777243280946898e-01
450 308 -1.0077710584594006e+00
710 308 -2.2695581539990975e-02
960 308 -5.9766387686455209e-02
42 309 -1.7553666318124423e+00
46 309 -2.9469957742556181e+00
308 309  8.0777243280946898e-01
309 309  9.2833447656584109e+00
310 309  6.4978503624267536e-01
314 309 -1.0207566549789027e+00
324 309 -1.3664986776916380e-01
639 309  5.2103996738126863e-03
652 309  3.0540962508951894e+00
705 309 -1.3160060331834524e+00
862 309 -3.2912879916340638e+00
874 309 -1.8244179672145699e+00
19 310 -7.9845823686183004e-01
57 310 -1.5041083848499159e-01
91 310 -3.9127045011964179e-01
202 310  9.0584174478295337e-02
309 310  6.4978503624267536e-01
310 310  4.7976101013123920e+00
311 310  5.8296751232240618e-01
386 310 -2.9028899608566272e-01
387 310  5.3400722130534040e-01
391 310 -1.2895256048433439e+00
402 310 -1.2215025022502775e-01
462 310 -6.8813873691581773e-01
467 310  9.3793342362553739e-02
542 310 -4.7360325614209151e-02
563 310  3.6394664837871890e-02
684 310  1.6286444465545308e-01
689 310 -5.3421834594881479e-01
741 310 -9.7947397658669599e-01
828 310 -2.7567979028180761e-01
833 310  3.6418808664659175e-01
901 310  2.7393871685436910e-01
992 310  8.8485555803676244e-02
79 311 -4.3494214155848981e-01
100 311 -2.7146519981670625e-01
139 311  1.0878602955542488e-02
177 311  2.3115127989078552e-01
218 311  1.0154062814728151e+00
234 311 -6.8498545684520284e-01
245 311 -4.8141942440060376e-01
310 311  5.8296751232240618e-01
311 311  5.1978472390547701e+00
312 311  4.5311055508214049e-01
322 311 -2.3142264911689481e-01
371 311  8.5480343797744274e-01
470 311  2.6116356273659741e-01
636 311  1.3727378030132618e+00
841 311  2.8345236134011054e-01
870 311 -1.0789417797617988e-01
75 312  2.0466961845120105e-01
179 312  3.4597657245018298e-01
202 312 -2.4387625762260956e-01
283 312 -1.6593208247676178e-01
311 312  4.5311055508214049e-01
312 312  4.3297661173920883e+00
313 312  5.4111130646294847e-01
439 312 -6.7925430957494626e-01
447 312  2.5186609645100733e-01
575 312 -3.2115648457847584e-01
692 312 -5.3077366512116830e-01
948 312 -6.8542768208364990e-01
257 313  4.9574262028212511e-04
312 313  5.4111130646294847e-01
313 313  4.5377459903853508e+00
314 313  8.2246636891557268e-01
443 313 -2.6882642557411290e-01
735 313  3.3792337449330323e-01
894 313  1.0808877234378873e+00
14 314 -7.2426057796727852e-02
42 314  3.0871149319824004e-01
46 314  5.1828002733537359e-01
250 314 -1.9739971273205303e-01
254 314  4.4291303823434311e-02
274 314  7.4040793106502800e-02
309 314 -1.0207566549789027e+00
313 314  8.2246636891557268e-01
314 314  4.7795497367751105e+00
315 314  4.9421140244566186e-01
324 314  2.4032235750547203e-02
356 314  1.5757127798945136e-01
449 314  1.9961221541296689e-01
478 314  1.1468030458719504e-01
577 314 -2.8739147277230132e-01
580 314 -2.6634699603649131e-01
589 314  1.6718346058586711e-01
639 314 -9.1633863508133696e-04
652 314 -5.3711549308164175e-01
705 314  2.3144235523178444e-01
710 314  1.5857670956516973e-01
817 314  6.9172916233738044e-02
830 314  8.8798225484194443e-02
854 314  6.6486206745353416e-01
862 314  5.7882975102112588e-01
874 314  3.2085536130704262e-01
883 314 -1.7350550687461944e-01
951 314 -1.5963060090823527e-02
962 314  1.8520436113447325e+00
975 314  2.3739223185539973e-02
107 315  7.4336507704506705e-01
161 315 -2.7228011489307236e-01
314 315  4.9421140244566186e-01
315 315  6.8784599586843624e+00
316 315  5.8941418797307543e-01
598 315  3.2400863079682769e+00
960 315 -8.2507393418149211e-01
315 316  5.8941418797307543e-01
316 316  2.8975027737621253e+00
317 316  5.8485537265014298e-01
2 317 -2.4542005791313684e+00
47 317 -7.0217366322190533e-01
172 317 -2.3485659019366734e-01
316 317  5.8485537265014298e-01
317 317  1.1155127051249400e+01
318 317  3.3624677101765732e-01
386 317 -3.4774270887031085e+00
498 317 -1.9338725098898115e+00
665 317  3.0884988235449246e-01
714 317  4.5851967494662338e-01
855 317  2.6284372410696927e-01
861 317 -1.5345337902633303e+00
964 317 -3.5314922231982231e+00
317 318  3.3624677101765732e-01
318 318  2.4287318405996023e+00
319 318  5.1609597584503086e-01
380 318  5.5539557914741000e-03
454 318 -3.9867946096822926e-02
743 318  1.7064688059797797e-01
773 318 -4.3606031315210299e-02
53 319 -2.4731588048206782e-01
55 319  2.0493964308509235e-01
318 319  5.1609597584503086e-01
319 319  3.6240973689941218e+00
320 319  3.5121164907561986e-01
415 319 -1.3151725940768191e-01
654 319  3.5732289862057648e-01
701 319 -1.9156290588009650e-01
722 319 -9.2228737549615442e-02
14 320  2.7491172389814262e+00
81 320 -1.6851731845162987e-01
87 320  2.4669816207218719e-02
210 320 -2.1076575224674199e-01
229 320  1.3551861470005659e+00
275 320  7.5026525552777959e-02
319 320  3.5121164907561986e-01
320 320  1.0656426811821976e+01
321 320  4.1522353372862908e-01
349 320 -2.4467649017980295e-02
453 320  3.5061233910593493e-03
462 320  6.9105411338137035e-01
590 320 -2.2661262554134280e+00
750 320 -5.6260396245603687e-02
761 320  1.3659773321624193e+00
835 320  6.1621877388325016e-03
861 320 -1.9090462835743984e+00
204 321 -1.9875958537136840e-01
216 321 -1.2842457140603218e+00
270 321  8.4671105625060361e-01
287 321 -5.0009675365451245e-01
320 321  4.1522353372862908e-01
321 321  4.5844732579082352e+00
322 321  2.8277050579544666e-01
362 321 -3.8911963118204961e-02
376 321  1.0082892636447731e+00
401 321  1.4775765913465486e-01
589 321 -6.2099003161794875e-01
595 321  1.6571604270285087e-01
604 321 -3.8960914318003037e-01
649 321  1.4481133608140986e-01
671 321 -1.0935499678496194e-01
681 321 -7.8077275980060354e-02
789 321  2.0345333775708602e-01
821 321 -1.8373664251173222e-01
834 321 -7.2814040700991112e-01
876 321  7.0206444781599142e-01
177 322 -7.8081066658584930e-01
245 322  1.6261965836884640e+00
311 322 -2.3142264911689481e-01
321 322  2.8277050579544666e-01
322 322  3.4170307873982604e+00
323 322  6.0252651338265650e-01
470 322 -8.8218977461273773e-01
841 322 -9.5747956622985342e-01
322 323  6.0252651338265650e-01
323 323  3.8851149846847282e+00
324 323  3.0238827783450828e-01
351 323  3.8167961338202167e-01
629 323  6.4557135697415099e-02
763 323 -4.0594140331435269e-02
42 324  4.1327562762970678e-02
46 324  6.9382743533757493e-02
122 324  3.4358490503645361e-01
139 324  5.0887733979660299e-01
151 324  2.3065991737612740e-01
163 324 -2.2770286580667218e-01
243 324 -4.3420629378750036e-01
309 324 -1.3664986776916380e-01
314 324  2.4032235750547203e-02
323 324  3.0238827783450828e-01
324 324  4.0099437015593020e+00
325 324  1.6789352253998402e-01
477 324 -6.9656628977923782e-02
542 324 -7.5986893250779286e-01
600 324  4.2747065467499186e-02
632 324 -2.4223461412339917e-01
639 324 -1.2267130731391485e-04
652 324 -7.1904269003166613e-02
705 324  3.0983454366271892e-02
772 324  7.7606315603702930e-02
856 324  1.0401859934081665e+00
862 324  7.7488604705231778e-02
874 324  4.2953276358056992e-02
904 324 -5.6001492105595962e-01
907 324 -6.8586672055635112e-01
975 324 -9.7049952581179405e-02
207 325  1.5040355655652922e+00
324 325  1.6789352253998402e-01
325 325  1.8956577621788007e+00
326 325  5.8093511130878872e-01
537 325  5.6777732662204844e-02
813 325  1.5831558545602498e-01
962 325  1.7338356351226953e-02
979 325 -1.4432298993332751e-01
136 326  4.7450673365295726e-01
272 326 -9.4487771596203474e-01
290 326  9.4621484700815339e-01
325 326  5.8093511130878872e-01
326 326  7.4120129715861385e+00
327 326  4.7527767930314513e-01
361 326  6.4993120458771231e-02
401 326  1.9811550761627441e+00
618 326 -5.4991387792364188e-01
890 326 -1.1883503732814220e+00
986 326  1.2935834877632377e+00
215 327 -2.6329047876125833e-01
326 327  4.7527767930314513e-01
327 327  3.9975122179985565e+00
328 327  5.7915620873937490e-01
394 327  5.2808245605535598e-01
486 327 -1.9377743580960136e-01
654 327  2.1432859404679089e-01
670 327 -3.9212327609474240e-01
831 327  6.2674099941035025e-02
965 327 -2.0882951686565971e-02
279 328  4.3507068484976423e-02
327 328  5.7915620873937490e-01
328 328  1.8038096219476270e+00
329 328  6.1518079183674534e-01
577 328  7.8666001882344339e-01
639 328  1.7886567825990554e+00
784 328  7.4596569248955824e-01
981 328  2.6513993197236985e-01
85 329 -2.0372747313524192e-01
328 329  6.1518079183674534e-01
329 329  9.0263961619360167e-01
330 329  3.4278000463537317e-01
772 329  7.8051040615220738e-02
71 330  7.4996521436482244e-01
142 330 -7.3245644087905667e-02
218 330  2.3374561261765101e-01
254 330  1.2675463567087413e+00
286 330  1.2095075473612236e+00
329 330  3.4278000463537317e-01
330 330  8.5203823229917575e+00
331 330  5.7432460393428608e-01
357 330 -1.7195058538275551e-01
375 330 -1.2599246428074623e-01
413 330 -1.2677813190758642e+00
417 330  3.9256728499095572e-01
495 330 -3.6020692729631354e-01
610 330  1.8550108848669067e-01
839 330  4.3520332889803592e-01
879 330 -1.8440870066487747e+00
896 330 -3.2372239785666795e-01
984 330  4.4199110887586263e-01
30 331  2.4846212483715440e+00
105 331 -1.3616120236179714e+00
330 331  5.7432460393428608e-01
331 331  1.3967015081523709e+01
332 331  3.8361272025354692e-01
410 331 -1.8739440707570363e+00
523 331  3.7936912599370209e-01
947 331 -1.5124149041369406e+00
972 331 -6.6692305616037295e-01
985 331  2.1088474920020844e-01
331 332  3.8361272025354692e-01
332 332  4.4015099955789125e+00
333 332  1.8562318894720087e-01
994 332 -7.7167289777746714e-02
98 333  1.4798143078517317e-01
140 333  2.6101977988091973e-01
161 333 -1.2991826848963320e-01
287 333  2.1010379146765135e-01
332 333  1.8562318894720087e-01
333 333  4.9826214975595846e+00
334 333  3.6857021308821281e-01
881 333  2.1192583838655132e-01
947 333  1.0498540334670799e-01
333 334  3.6857021308821281e-01
334 334  1.5500802163150020e+00
335 334  4.5049882462879487e-01
402 334  8.0256024199911491e-01
856 334 -4.8955265858871838e-01
34 335  1.0476292998918817e+00
334 335  4.5049882462879487e-01
335 335  2.8004148185719915e+00
336 335  5.2339022861493167e-01
340 335 -4.4974702478652415e-02
451 335 -5.3046969575280645e-01
469 335  3.6321050387673337e-01
599 335 -1.2217589965286374e-01
816 335  1.3964443071055299e-01
832 335 -4.8609982598145246e-01
882 335 -8.5845684894016627e-01
234 336 -5.7058941036622547e-02
335 336  5.2339022861493167e-01
336 336  6.2058615408119753e+00
337 336  6.2505885455811394e-01
356 336  9.0789907403061476e-01
494 336 -1.5932784639880437e+00
504 336 -1.9951403963986675e-01
719 336  4.2183833432137753e-02
804 336  1.8201728389359761e-01
811 336 -7.0437638640844819e-02
876 336  8.6678988659184619e-01
255 337 -9.2394948257756970e-03
336 337  6.2505885455811394e-01
337 337  6.6122060461478265e+00
338 337  6.5959825628459900e-01
391 337  1.0271540810524284e+00
489 337  4.9437915492416733e-03
909 337 -8.7760936164951509e-01
22 338 -1.0341868159216090e+00
73 338  2.0934972655475237e-01
266 338  3.4662632943931143e-01
281 338 -3.7043192205203596e-01
283 338 -1.6672387572610208e+00
337 338  6.5959825628459900e-01
338 338  4.0363942574405813e+00
339 338  6.3961294835960347e-01
727 338 -1.4064313921179095e+00
749 338  3.9188948526405565e-01
842 338  1.4743400721287303e-01
973 338  8.3788425862179905e-01
989 338  1.9973840333941059e-01
338 339  6.3961294835960347e-01
339 339  2.8336867529440251e+00
340 339  5.3031203086417977e-01
59 340  6.8632999005966733e-01
213 340 -7.3933295536286719e-02
335 340 -4.4974702478652415e-02
339 340  5.3031203086417977e-01
340 340  8.5120525766458641e+00
341 340  1.9360578011712487e-01
362 340  4.6570578669861329e-01
557 340 -1.2083847888180419e+00
599 340  5.2658582514607455e-01
710 340  4.1001999916023207e-01
725 340  2.0496994434099200e-01
774 340 -1.1972292104266602e+00
816 340 -6.0187629460231895e-01
866 340 -7.6076199592110122e-02
957 340 -4.5172457376711872e+00
53 341 -1.0898941592433022e+00
340 341  1.9360578011712487e-01
341 341  2.3255334504463878e+00
342 341  6.5293134741133318e-01
457 341 -9.0130918528261794e-01
753 341 -2.6371218465302504e+00
5 342 -8.1681810779340058e-01
11 342  1.4827011779833668e+00
73 342  4.1958604022185964e-01
164 342 -5.5218007285032643e-02
259 342 -4.5914451981362925e-01
341 342  6.5293134741133318e-01
342 342  5.7903427678180783e+00
343 342  5.8733042810667313e-01
373 342 -6.0584479312448453e-02
436 342  3.7185224649114601e-01
474 342  1.4610709062337226e+00
527 342 -1.6524537780700232e-01
667 342  3.4945016241067349e-02
739 342 -9.7259191650129395e-01
747 342 -7.1963295904054358e-01
822 342  5.1297199978556918e-01
828 342 -6.7704331769794468e-01
837 342  1.3504094690265081e-01
864 342  6.1919705367810063e-01
873 342 -9.6836570491419649e-01
950 342  7.2208108901396917e-01
980 342 -1.2453936059880745e-01
995 342 -2.3878603193065953e-01
266 343 -2.1126069303760039e-02
342 343  5.8733042810667313e-01
343 343  1.3101033759070472e+01
344 343  6.1282321044166488e-01
375 343  2.6931502518319723e+00
408 343 -4.3946633901729715e-01
453 343  3.4481885909822935e-01
489 343  2.7927420105346079e+00
545 343 -1.8258831948212420e+00
600 343 -9.4149741209119175e-01
622 343  5.5536492214348065e-01
702 343  4.7643056950148160e-01
926 343 -1.5591661834104628e-01
124 344 -1.6754134353782574e-01
343 344  6.1282321044166488e-01
344 344  3.3631262661334529e+00
345 344  4.7158254211057427e-01
492 344 -1.4839290631980484e+00
839 344 -8.5120986428838474e-02
955 344  5.8821351532073896e-01
957 344 -6.0558723272364234e-01
306 345  1.2591091762165479e-01
344 345  4.7158254211057427e-01
345 345  4.4577517390285886e+00
346 345  4.1235496964100743e-01
512 345 -5.3183899423320924e-01
997 345 -8.8658599451299794e-02
219 346  3.5035485312036330e-01
345 346  4.1235496964100743e-01
346 346  5.8416995846215087e+00
347 346  3.8528485227549458e-01
368 346  1.7296791157714324e+00
387 346 -1.3126379550180314e+00
661 346  4.4662959029737243e-01
346 347  3.8528485227549458e-01
347 347  7.1841849580631099e+00
348 347  1.6386630301048416e-01
830 347  2.3469163915280547e-01
347 348  1.6386630301048416e-01
348 348  4.1843677253780776e+00
349 348  6.2968879206356043e-01
371 348 -7.8238141152502716e-01
396 348 -5.7857281042455555e-01
488 348 -1.1603356662048534e+00
536 348  1.0558520591316360e+00
569 348 -1.3182944036132516e+00
581 348  1.1166507828596532e+00
645 348 -8.6284438485623380e-03
652 348  3.0152885889822022e-02
716 348 -9.8364111000295695e-03
913 348 -8.1898599395190327e-03
982 348  5.3507765367888455e-02
74 349  8.0273534152637219e-03
87 349 -5.3198491438922191e-01
101 349  3.1197230535316811e-01
139 349  9.8326368847782797e-01
160 349  1.5588130317393997e-02
182 349 -2.0804655611248637e+00
230 349  1.1018381201671134e-02
320 349 -2.4467649017980295e-02
348 349  6.2968879206356043e-01
349 349  6.0196881686139250e+00
350 349  9.2455701239687604e-02
