768 357  1.6462785425286437e+00
806 357 -1.0264784007369023e+00
261 358 -4.6830519625870487e-01
357 358 -5.6856093000650354e-01
358 358  1.5375338284101574e+00
359 358 -3.6372882845388360e-01
493 358  9.1985642717764127e-01
782 358 -1.3784955414855642e+00
801 358  7.9149499044044624e-01
878 358 -1.8925509910773797e+00
959 358  1.2310336743248942e+00
67 359  7.2439252605594784e-01
110 359  1.0927445972313370e+00
125 359  1.1401117211660072e+00
224 359  9.5783483759278443e-01
358 359 -3.6372882845388360e-01
359 359 -1.5748520512759295e-02
360 359 -5.7797429719062265e-01
414 359 -2.2607082579453977e-01
555 359  1.1237236234932115e+00
583 359  1.9151804740346086e+00
722 359 -1.0789941980526037e+00
752 359 -1.7888139437564128e+00
759 359 -9.7420352964189361e-01
790 359  1.1403850224756971e+00
869 359  1.2460890607447108e+00
59 360 -4.2857665094335856e-01
93 360 -5.9399084377717648e-01
273 360 -1.9960043902234564e-01
342 360  3.4194144737658333e-01
343 360  1.2168208949212021e-01
359 360 -5.7797429719062265e-01
360 360  1.0476277146524691e+00
361 360 -5.7866070346372966e-01
439 360  4.9639654922146420e-01
744 360  1.3795045843427839e-01
766 360  2.2669986352699616e+00
774 360  2.1072961743416171e-01
986 360 -3.1449140788084512e-01
233 361 -8.5222579207015403e-01
360 361 -5.7866070346372966e-01
361 361  5.0878593832948427e-01
362 361 -7.0126196721609635e-01
364 361 -5.7068026191425580e-01
385 361  8.5934226925211232e-01
491 361 -2.4562958641417934e-01
601 361  1.5477731617361177e+00
638 361  2.4909076070313585e-01
664 361 -6.5935533166638693e-01
666 361 -1.1010747805203589e+00
712 361  2.8227463321487772e-01
839 361 -3.1074449537478821e-01
873 361 -9.2757240650007167e-01
9 362 -2.3088729956731202e-01
175 362  1.5089065326479476e+00
338 362 -7.7199023578152670e-01
361 362 -7.0126196721609635e-01
362 362  1.9812314877618995e+00
363 362 -1.8665517893649053e-01
679 362  7.9566549593573632e-01
710 362  9.7128775161838832e-01
834 362 -1.2789165608691118e+00
152 363 -1.0747444550702476e+00
155 363  9.1662435194802716e-01
166 363 -2.7872664955354765e-01
339 363  9.9244280962190889e-01
362 363 -1.8665517893649053e-01
363 363  1.0900912343515039e+00
364 363 -4.6022967504400436e-01
646 363  1.5688029869875624e+00
660 363  7.7808494386435478e-01
854 363 -1.3231582912464278e-02
8 364 -3.3803652531835021e-01
131 364 -4.6339574275918421e-01
215 364  1.3798033678965729e+00
278 364  1.3227342524005608e+00
361 364 -5.7068026191425580e-01
363 364 -4.6022967504400436e-01
364 364  7.4024355765866201e-01
365 364 -8.4197802691956625e-01
413 364  2.3515015560237781e-01
422 364 -8.0334923335803921e-01
512 364 -1.4476390249949272e-01
644 364  1.5669518322114586e+00
734 364  2.2041182898773612e-01
785 364  2.2165306753270680e-01
849 364 -4.2626954626286256e-01
860 364  1.8993709627366392e-01
871 364  8.3042117009410343e-01
12 365 -8.8149417643256289e-01
81 365  1.0422403736561212e-01
205 365  6.4194024525387705e-01
242 365 -6.3781046052045909e-01
364 365 -8.4197802691956625e-01
365 365  1.3249651421050017e+00
366 365 -8.4960733441019465e-01
372 365 -3.1375851570896252e-01
452 365 -9.9155670965351195e-01
478 365 -1.9603655348328186e+00
497 365 -1.2081582237106929e+00
769 365  2.6068631040015178e-01
839 365  2.0268700355194231e+00
911 365  1.9941457608449602e+00
939 365  3.4683742382752236e-01
4 366  2.2426559593821438e-01
41 366  6.4069278712920974e-01
95 366 -1.4925788614518767e+00
106 366  1.6808764124420579e+00
261 366  1.7609612017687917e+00
271 366  1.0673225393887668e-01
365 366 -8.4960733441019465e-01
366 366  9.9408250677255861e-01
367 366 -7.3933992662031855e-01
719 366 -2.0519225211884265e-01
989 366 -9.1809254966079412e-01
110 367 -6.1465346677537869e-01
191 367 -5.8868058877412011e-01
296 367  2.0082129561702394e-01
322 367  1.5925266951165309e+00
325 367  2.2668075014629347e+00
366 367 -7.3933992662031855e-01
367 367  1.1558938424969438e+00
368 367 -6.5549657178384568e-01
670 367 -1.0403650026970512e+00
684 367 -4.2494316055805553e-01
693 367 -4.3051277374935615e-01
850 367  2.0657715341491514e+00
84 368  1.0087674411773366e+00
100 368 -1.1427133268005252e-01
325 368 -2.1555027637191007e+00
367 368 -6.5549657178384568e-01
368 368  8.4545224805084629e-01
369 368 -5.5503660529294963e-01
410 368 -3.3433155175552820e-01
454 368  3.4405681898617263e-01
727 368  1.3574747405181888e-02
761 368 -1.6436341875699427e+00
785 368 -1.2968797472415419e+00
848 368  8.7805169528055804e-01
850 368 -1.0134146696242052e+00
913 368  6.9207892208017030e-01
954 368  2.6396903123919280e-01
101 369 -1.1240761608569936e+00
111 369  1.4456193446748469e-01
309 369  6.2203887974249705e-01
368 369 -5.5503660529294963e-01
369 369  8.2551763530399602e-01
370 369 -5.7658115840473312e-01
630 369  5.0578354515027713e-01
699 369  1.5345796075070610e+00
711 369 -2.0524495487134806e+00
729 369 -5.6865724252544925e-01
732 369  7.2773853013808987e-01
736 369 -6.6783894012400535e-01
819 369  7.2098499102678015e-01
849 369  2.1739616464570283e-01
31 370  7.8803217365667907e-02
78 370  1.2529813736538311e+00
194 370 -3.0968357075093983e-01
238 370  3.1004351979043186e-02
289 370 -2.0655334448137714e+00
369 370 -5.7658115840473312e-01
370 370  1.6479004535421340e+00
371 370 -6.3342642159516271e-01
502 370 -4.1272443552364851e-01
524 370  8.4345202822009258e-01
632 370 -2.9779056468595044e-01
848 370  1.8592646575223520e-01
911 370 -7.6606795520179871e-01
972 370  1.2461557754444923e+00
94 371  5.7999579422047209e-01
235 371 -3.3884976518482324e-01
260 371  8.6484616021932936e-01
331 371  4.4901796714755249e-01
332 371  6.3167435225693558e-01
370 371 -6.3342642159516271e-01
371 371  5.6406086883693296e-01
372 371 -7.6028875231407889e-01
582 371  1.5023535438170860e-01
677 371 -6.2152518791832624e-02
724 371 -4.4852724902530583e-01
972 371 -6.1513945430698003e-01
25 372  7.2559292122646801e-01
79 372 -1.8760988527819784e+00
109 372  6.5575753683212767e-01
128 372  4.5477567515307482e-01
217 372 -1.1095140453842918e+00
228 372 -3.7083176696328768e-01
365 372 -3.1375851570896252e-01
371 372 -7.6028875231407889e-01
372 372  1.4630772978271036e+00
373 372 -5.1689711865513710e-01
409 372  2.7669524164905233e+00
412 372  1.2848250891665625e+00
548 372  3.7227054145446742e-01
562 372 -8.1517313623195964e-01
572 372 -9.7354091334951320e-01
717 372 -1.2404863889223257e+00
135 373 -7.3325502558473210e-01
163 373 -1.2293880457792123e+00
255 373  5.2993545353304761e-01
271 373 -5.2643578553284032e-01
323 373  2.0714256104513752e-02
372 373 -5.1689711865513710e-01
373 373  1.8817209280377261e+00
374 373 -2.2765047083843626e-01
399 373 -1.0452572990249442e+00
493 373  8.1912094953151282e-01
570 373 -6.4453697694219558e-01
614 373 -1.0461330265840085e+00
621 373 -5.9320969675164925e-01
868 373 -2.1875150177542738e-01
986 373 -7.2189496737306991e-01
89 374  2.1173415063988019e-01
261 374  6.0749576083706913e-01
280 374  9.6256680530857355e-02
373 374 -2.2765047083843626e-01
374 374  1.5608870871293494e+00
375 374 -4.5736692530792411e-01
472 374 -6.0465128675407306e-02
543 374  1.6764963811461286e-01
726 374 -9.8880251685587484e-01
7 375 -2.5900009233493138e-01
236 375 -5.9546771958209077e-01
269 375 -1.0479834193684388e+00
306 375 -9.9024680292601619e-01
374 375 -4.5736692530792411e-01
375 375 -1.8676468621884694e+00
376 375 -4.1593053566870963e-01
504 375  8.8305050829704546e-01
698 375  1.5743627314317903e+00
949 375 -8.7335247367495372e-01
5 376  2.2279334321876130e+00
51 376  3.6203765708927788e-01
72 376 -7.4759101312239296e-01
152 376 -2.3395076534529047e-01
279 376 -2.8180735993831540e-01
375 376 -4.1593053566870963e-01
376 376  6.8221851779270859e-01
377 376 -5.9755300710825199e-01
399 376  2.3704009524654757e-01
408 376  1.0260012167960599e+00
440 376 -1.1789203711574765e+00
565 376 -1.0721223548627241e+00
623 376 -1.0582072792418635e+00
881 376  1.7471178122406295e+00
924 376  1.0074010677218654e+00
111 377 -8.3811781868808485e-02
241 377 -9.1274767793331948e-02
376 377 -5.9755300710825199e-01
377 377  1.3759469902366073e+00
378 377 -8.0000030326104488e-01
395 377  1.8460045846943920e+00
397 377  1.5911229298214422e+00
449 377  8.6368029545789360e-01
500 377  1.5480350359624795e+00
816 377  1.7230289336127054e+00
854 377  4.2237747820535515e-01
18 378 -9.9084794585986058e-01
377 378 -8.0000030326104488e-01
378 378  1.4855940522786262e+00
379 378 -2.8937727979308980e-01
498 378  9.7559491896534054e-02
519 378  2.8028238380088694e-01
571 378 -4.6619496330229870e-01
39 379  6.8233408238209681e-01
96 379 -1.5010352272535830e+00
357 379 -3.8432457151891852e-01
378 379 -2.8937727979308980e-01
379 379  1.5857302342133950e+00
380 379 -6.1973112053852064e-01
517 379  1.0540791861832244e+00
566 379  1.1531494940386748e+00
575 379 -3.9317999206204490e-01
603 379  5.7843973866115561e-02
715 379  1.1354349194756799e+00
730 379  1.5319197893394225e+00
775 379  1.3165001240411596e-02
945 379  5.3344910194537409e-01
41 380 -2.8355476548065134e-01
149 380 -5.4672051359914464e-01
174 380  1.3181415624062185e+00
270 380 -3.3642713749828240e-01
295 380  1.1878154560473422e+00
352 380 -1.0271145128648146e-01
379 380 -6.1973112053852064e-01
380 380  1.2147085805116893e+00
381 380 -4.2632689927920320e-01
479 380  1.2335467567969665e+00
752 380  8.0726000781890306e-01
28 381  1.5555897240522139e+00
356 381  3.1584923983602026e-01
380 381 -4.2632689927920320e-01
381 381  1.3878846609736726e+00
382 381 -1.8387767791412307e-01
773 381 -1.6354824136768824e+00
906 381 -5.0687286729146597e-01
938 381  1.6493440282719702e+00
944 381 -1.5978782505513105e+00
971 381  1.4519190530854336e+00
3 382  1.1958525184441795e+00
74 382  6.5966682008266192e-02
335 382  5.3872542287989589e-01
381 382 -1.8387767791412307e-01
382 382  8.7144106422243212e-02
383 382 -1.6595239238972959e-01
451 382  7.2887845500752690e-01
458 382  2.1847530403663495e+00
474 382 -9.3860851691181157e-01
583 382  6.1876376217302531e-01
639 382  1.3305718183273796e+00
771 382 -4.1211738917115903e-01
980 382  8.1682432519810111e-01
201 383  1.1955209176179598e+00
231 383  8.0476401090925975e-01
236 383 -1.2062293763736724e+00
382 383 -1.6595239238972959e-01
383 383  6.9268878914377929e-01
384 383 -6.4843280477603260e-01
399 383  1.1487904727617968e+00
465 383  6.7233009545817302e-01
647 383 -1.1299431063818031e+00
676 383  6.8357508002797762e-01
703 383  1.1922713985578018e-01
817 383 -1.1590554275468798e+00
861 383  6.1861811854964543e-01
84 384  6.9730782041138539e-01
166 384 -1.4517439117908006e+00
198 384  7.1878381994409579e-01
344 384  9.7246831898416797e-01
383 384 -6.4843280477603260e-01
384 384  7.2713183916145108e-01
385 384 -4.4257167356530819e-01
396 384  1.4711978537905650e+00
921 384 -9.2124956588813389e-01
926 384 -1.7299223462421021e-01
974 384  2.0718229300023328e-01
991 384  5.7201234719158367e-01
67 385 -1.9898950901350607e-01
297 385  6.6226508469269352e-01
356 385  2.8251546473710187e-01
361 385  8.5934226925211232e-01
384 385 -4.4257167356530819e-01
385 385  8.3040260786041209e-01
386 385 -5.9186559390168669e-01
889 385  9.3724332484439510e-01
924 385 -1.5130023966975912e+00
990 385 -1.4798337309287232e-01
18 386  1.7752623489779882e+00
87 386  2.7698132238924755e-01
92 386  6.5484389113092611e-01
315 386  1.2729115725878618e-01
385 386 -5.9186559390168669e-01
386 386  1.3190569965340018e+00
387 386 -7.2352850812306069e-01
408 386  5.7970713111195116e-01
482 386 -5.7997796934986401e-01
580 386 -9.5672559273829849e-01
704 386 -9.9268217989896557e-01
715 386  4.2546564775177315e-01
34 387  1.5181051444535547e+00
246 387 -1.0863840165442736e-02
335 387  2.5208444775227736e+00
386 387 -7.2352850812306069e-01
387 387  6.0818220967799330e-01
388 387 -2.8110530424747748e-01
918 387  8.5297878264795302e-01
44 388  5.1952827367566390e-01
115 388  5.6723763860725640e-01
144 388  4.9360771990957103e-01
155 388 -1.6257843587480955e-01
309 388 -1.1377289411021507e+00
339 388  2.1567863255793860e+00
344 388  6.6236676758242419e-01
387 388 -2.8110530424747748e-01
388 388  1.4611995392352655e+00
389 388 -4.5383955183173327e-02
431 388 -3.2878294392006924e-01
509 388 -3.2570292539885006e-03
555 388  2.0398330468490737e+00
601 388 -1.7727515968164151e+00
610 388  2.5367246061094717e-01
626 388 -7.9776994237279208e-01
671 388 -1.4480904570282729e+00
854 388  7.4895498922269987e-02
894 388 -1.2062833095319996e+00
920 388 -1.4497425230664196e+00
69 389  3.0323444164541857e-01
201 389 -8.0439183509046108e-01
388 389 -4.5383955183173327e-02
389 389  1.9895845472847911e+00
390 389 -2.2730327832458325e-01
488 389  6.8198616148302404e-01
580 389 -9.4918033782486333e-01
637 389  5.8071413976498920e-01
641 389  4.6558489018630000e-01
679 389  7.6273544882929900e-01
702 389  1.8720411440693927e+00
841 389 -2.6136298596859742e-01
858 389 -4.6506681180909865e-01
909 389 -8.4984199414510675e-01
920 389  3.2027504878096147e-01
987 389 -4.6235506231814777e-01
3 390 -5.3950850628224678e-01
257 390  4.9634341135543636e-01
269 390  1.7179652490742991e+00
313 390 -6.6353788157207882e-01
389 390 -2.2730327832458325e-01
390 390  1.0614256984793642e+00
391 390 -3.7701288227665242e-01
429 390 -1.2328247016684553e+00
482 390  7.6888972385931653e-01
519 390 -1.6735795017970995e-01
551 390 -8.9638782133348882e-01
604 390 -2.1792578457229221e+00
661 390 -4.2272058571155707e-01
844 390  9.6727480924171283e-01
916 390  1.3079691536750415e+00
947 390 -8.5963858026877060e-01
11 391  1.5784215712710076e-01
111 391 -1.0667381859625322e+00
132 391  1.0519101378433076e+00
155 391  1.8207127625489780e-01
173 391 -1.2979879737513611e+00
287 391  3.8832785203314485e-01
341 391 -4.3843816416019793e-01
390 391 -3.7701288227665242e-01
391 391  1.7278630962314953e-01
392 391 -4.5570281502257681e-01
408 391  1.1032259885325608e+00
481 391  9.0972586773536160e-02
709 391  5.1100091582385165e-01
715 391 -4.8452876290781688e-01
878 391 -1.9603425960783238e+00
896 391  1.0869145404559288e+00
944 391  5.4520312623250311e-01
973 391  1.1095555630361294e-02
236 392  3.9495087414551250e-01
298 392 -9.4911626131179183e-01
391 392 -4.5570281502257681e-01
392 392  1.7175734255440225e+00
393 392 -4.2802871324038744e-01
400 392 -1.4622554476603196e+00
444 392  1.4559970742677393e+00
698 392  1.0421043830859813e+00
101 393 -1.1457879081698536e-02
228 393  1.0958244678244096e+00
297 393  3.6066001784922741e-01
392 393 -4.2802871324038744e-01
393 393  1.3703600587163125e+00
394 393 -6.9408176871332095e-01
413 393 -8.7004437448680283e-01
544 393 -4.1718615088023486e-01
656 393 -3.9522561871291162e-01
700 393  3.9126020831089492e-01
827 393 -7.9259659744892116e-02
864 393  1.5394924748402916e-01
891 393 -1.6405020268260331e+00
918 393  4.0836592458577309e-01
924 393 -5.8273424626720638e-01
986 393  1.9424979604366358e-02
21 394  3.6761963998758712e-01
98 394  1.5921943214364882e+00
138 394  1.8307302364044693e+00
143 394  3.8681298857381824e-01
196 394 -6.8617885368815790e-01
273 394  2.3205049114545861e-02
331 394  2.1275512960231548e+00
393 394 -6.9408176871332095e-01
394 394  1.5700339013469180e+00
395 394 -7.5732722946587416e-01
540 394  4.2745177191600409e-01
541 394  3.4588157217375237e-01
580 394 -9.0389548025039623e-02
688 394  1.6560059476183853e-01
980 394 -1.4617705478270582e+00
3 395 -3.4264731090593031e-01
85 395 -5.2600720857090810e-01
101 395 -2.7213784474770664e-01
377 395  1.8460045846943920e+00
394 395 -7.5732722946587416e-01
395 395  3.4098331081976296e-01
396 395 -4.6412858161646570e-01
538 395 -9.0421685986375122e-01
559 395 -1.5405429096838201e+00
941 395  6.8316372750827847e-01
973 395 -1.4721640030971803e+00
14 396 -4.9745607488545057e-01
19 396 -1.2153130542009429e+00
38 396  8.0978589794537065e-02
144 396 -5.8287922947070325e-01
195 396 -1.7227480942994660e+00
211 396  2.7337160666869211e+00
384 396  1.4711978537905650e+00
395 396 -4.6412858161646570e-01
396 396  4.0639347876043563e-01
397 396 -1.8764434617004322e-01
432 396  1.0751603118051971e+00
524 396  8.6532812381238167e-02
531 396  1.2347657450203122e+00
567 396  2.8747004075059479e-01
830 396  7.3281959828415655e-01
893 396  2.9918063090328145e-01
980 396 -9.3782397024940845e-01
62 397 -9.2751831596215328e-01
70 397  1.3593552716076185e+00
112 397  6.1252188611659109e-01
119 397 -1.0177540587149791e-01
120 397 -1.3702876666688369e-02
220 397 -9.8168702455352974e-01
290 397  5.9837068150212458e-01
377 397  1.5911229298214422e+00
396 397 -1.8764434617004322e-01
397 397  8.9144378658636436e-01
398 397 -6.9441697038350858e-01
471 397  3.1926302536073370e-01
588 397  1.1817273434458146e+00
639 397 -1.5483408395316740e+00
644 397  5.9434994451515999e-01
687 397 -5.9284829081372514e-01
699 397 -1.3263059947624547e+00
916 397 -1.1590892636143109e+00
935 397 -9.0896102449842653e-01
51 398  8.7677557681196472e-01
64 398 -6.3023781162122761e-01
397 398 -6.9441697038350858e-01
398 398  1.5817047741253423e+00
399 398 -2.1081984802795717e-01
421 398 -1.3407017593891855e+00
460 398 -1.1782657502487848e+00
516 398 -1.5744089793335427e+00
638 398 -1.2629835932897813e+00
712 398 -9.0959366859407653e-01
31 399 -8.8666728246439130e-01
41 399 -1.0334986233215886e+00
76 399 -1.1700905644703004e+00
125 399  7.0929723572744841e-01
142 399 -1.6822569923764887e+00
180 399 -1.0164664593848123e+00
373 399 -1.0452572990249442e+00
376 399  2.3704009524654757e-01
383 399  1.1487904727617968e+00
398 399 -2.1081984802795717e-01
399 399  1.7412627659615789e+00
400 399 -1.8672112997217494e-01
713 399 -1.5293408899917393e-01
862 399  1.2044897243776880e+00
985 399  2.6712260242156904e-01
21 400 -4.1210524470881577e-01
177 400 -3.5720823369505589e-01
392 400 -1.4622554476603196e+00
399 400 -1.8672112997217494e-01
400 400  1.1289040887448221e+00
401 400 -2.4771892975047843e-01
530 400  9.5032905051811639e-02
578 400  9.5571540941843303e-01
876 400  1.1037406077070371e+00
147 401 -2.5243540790817598e-01
205 401  2.1884015401522210e+00
264 401  2.9868526400342954e-01
400 401 -2.4771892975047843e-01
401 401  1.9486135942099252e+00
402 401 -4.3496584963863405e-01
413 401 -1.0033719947374699e-02
571 401 -1.7002087256152210e-02
582 401  3.7404441349179929e-01
